U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
2.2413793103448274,0.08631578947368422,0.0357453563846882,1.0000000000000109,-1.2413757709404738,0.08362911443071654,0.49999999999990413,-3.8598825386453703e-07,0.6347197532032536,-0.6511568465370067,0.29580381587741306,True,False,0.0368581177525015,1.0,-1.2417214213333985,0.08477620713971253,0.4999444763121317,-0.009395189722661663,0.630394320567751,-0.6126697886280493,0.2886606920066198,False,False,False,,unknown
2.2896551724137932,0.08631578947368422,0.03328779751162636,1.0000000000000087,-1.2640312547381738,0.07610145788797262,0.4999999999997881,-6.110228838505097e-07,0.6681413566889115,-0.6522276110344377,0.29034627625954723,True,False,0.0355199220224516,1.000000000000008,-1.264477774103181,0.08183955865925908,0.49993811888118783,-0.01011207951534027,0.6426944143224421,-0.6053694864523873,0.2851933339698637,True,False,False,,unknown
2.3379310344827586,0.08631578947368422,0.03178001040293561,0.999999999999998,-1.2868028670647766,0.07279955373719227,0.4999999999967366,-2.472777669522141e-06,0.6843924125590347,-0.6527010487178544,0.2878468666930114,True,False,0.03428957163616095,1.0000000000000122,-1.2872997913457147,0.07911581519384202,0.4999455020024104,-0.00966530601304217,0.6545934735436776,-0.5979694092698239,0.2819031362521944,True,False,False,,unknown
2.386206896551724,0.08631578947368422,0.030385689159607588,1.000000000000005,-1.309639122126919,0.0697535757835528,0.4999999999998385,-5.601273522215741e-07,0.7003380271381653,-0.6531332278572693,0.2855045489711885,True,False,0.03313639082054189,1.0000000000000182,-1.3101782985972372,0.07656722510023635,0.49994256467540643,-0.010100709190706464,0.6663576481218144,-0.5907754011053341,0.2787881057241352,True,True,False,,insulator
2.43448275862069,0.08631578947368422,0.02916476126273055,1.0000000000000138,-1.3325385665283687,0.06693273482730135,0.49999999999979217,-6.462724199161027e-07,0.715933263468815,-0.6534781171945239,0.2835920408064414,True,False,0.0319869512516791,0.9999999999999982,-1.3330978300891805,0.073985095081188,0.4999448022813484,-0.01008734341611447,0.6788319473702102,-0.5851414596689711,0.2759901659422256,False,False,False,,unknown
2.4827586206896552,0.08631578947368422,0.027907091092253977,1.000000000000013,-1.3554868597028351,0.06431134332945826,0.49999999999904543,-1.4263952118032307e-06,0.731480441312809,-0.6538820354841041,0.28130253058689236,True,False,0.030996430784541645,1.0000000000000064,-1.3560850147870194,0.071757009796746,0.4999510139466999,-0.009660212863427092,0.69007961706845,-0.5778141576675171,0.2731247414425386,True,True,False,,insulator
2.5310344827586206,0.08631578947368422,0.026867237688237462,0.9999999999999984,-1.378492047182669,0.06186747428235731,0.49999999999979217,-6.815965489793629e-07,0.7466653976311214,-0.6541597550383871,0.27969758003824335,True,False,0.030022423074283062,0.9999999999999989,-1.3791108024080492,0.06951659235456178,0.49996603870731615,-0.008180306473656373,0.7018312842376382,-0.5716412428827791,0.2705200707645168,False,False,False,,unknown
2.5793103448275865,0.08631578947368422,0.026236106344667096,1.000000000000008,-1.4015476670322662,0.06186747428235731,0.49999999999978934,-6.815965489793629e-07,0.7466653976311214,-0.6541597694499959,0.2796974957398728,True,False,0.02908554916724739,1.0000000000000078,-1.4021758014185144,0.06742778724336962,0.4999501809776351,-0.010073853142307881,0.7135861005294437,-0.5659463785094918,0.2680574334197074,True,True,False,,insulator
2.627586206896552,0.08631578947368422,0.0247377349813356,1.0000000000000042,-1.4246330796799285,0.05744203837619813,0.4999999999997876,-7.137525560979529e-07,0.7768425543142594,-0.6548316820181417,0.2756605496432142,True,False,0.02821038288902456,1.0000000000000018,-1.4252848557315891,0.06538091819789739,0.4999703409170394,-0.007899923609418201,0.7252724078748334,-0.5604233374985398,0.26574776074506085,True,True,False,,insulator
2.6758620689655173,0.08631578947368422,0.02391007799271473,1.000000000000009,-1.4477706887858939,0.05543041859608547,0.4999999999996983,-8.65500124921823e-07,0.7915311678783529,-0.6550305370212268,0.2744368914989604,True,False,0.027354057748524497,1.0000000000000167,-1.448427860059383,0.06347158426610088,0.4999474489214641,-0.010687512000421383,0.7371111472436942,-0.5553418967054078,0.26351042233880695,True,True,False,,insulator
2.7241379310344827,0.08631578947368422,0.02336647184649441,1.0000000000000007,-1.4709429113939234,0.05543041859608547,0.4999999999997008,-8.65500124921823e-07,0.7915311678783529,-0.6550305370212268,0.2744368914989604,True,False,0.02685958492699292,1.0000000000000002,-1.4716588112707223,0.06213511637782238,0.4999993381244883,-0.001212126519397323,0.7449540975603921,-0.544475646810727,0.2608650262442793,True,True,False,,insulator
2.772413793103448,0.08631578947368422,0.022841131800963477,1.0000000000000078,-1.4941377348501512,0.05543041859608547,0.49999999999969863,-8.65500124921823e-07,0.7915311678783529,-0.6550305370212268,0.2744368914989604,True,False,0.025892567155846577,0.9999999999999973,-1.4948341672865144,0.05988250406307767,0.49999999992093397,-1.3510142252107848e-05,0.7596848206340178,-0.5447036822335982,0.2595325593960469,True,True,False,,insulator
2.820689655172414,0.08631578947368422,0.021408229668630922,0.9999999999999989,-1.5174023703496475,0.05006203642534789,0.49999999999928724,-1.4107150824479497e-06,0.8353228661034684,-0.6557711469801333,0.26967278724933585,True,False,0.025018333700717064,1.000000000000003,-1.5180435423395426,0.05776580082011254,0.49999999999602457,-3.0872515002814647e-06,0.7742665766978727,-0.544896115244918,0.2584131386317142,True,True,False,,insulator
2.8689655172413793,0.08631578947368422,0.02069467924457664,1.0000000000000118,-1.5406806227407959,0.04846406413389173,0.49999999999991374,-4.889070471166758e-07,0.8496260191746602,-0.6559676599876464,0.2683723828296918,True,False,0.024058390666438997,1.000000000000008,-1.54129732643257,0.05577274177074615,0.49999999999955447,-1.0502137457603191e-06,0.7889455024522565,-0.5451716138921084,0.25677803793596066,True,True,False,,insulator
2.9172413793103447,0.08631578947368422,0.020243744924536473,1.0000000000000049,-1.5639802879308613,0.04846406413389173,0.4999999999999156,-4.889070471166758e-07,0.8496260191746602,-0.6559676599876464,0.2683723828296918,True,False,0.02322282326069683,1.0000000000000022,-1.5645787271793767,0.053892417290050204,0.49999999999865385,-1.8640165757554356e-06,0.8033958889207866,-0.5453817801724854,0.2555042298285653,True,True,False,,insulator
2.9655172413793105,0.08631578947368422,0.019330150789363454,1.000000000000015,-1.5873283977344688,0.045509845813872005,0.4999999999999274,-4.5884676926189373e-07,0.8781286895812392,-0.6563650156392413,0.26566026652349295,True,False,0.02244818056048647,0.9999999999999939,-1.5878896502306628,0.05211535093997974,0.4999999999996655,-9.485412788378368e-07,0.8177092830183058,-0.5455687601151785,0.254349826604966,True,True,False,,insulator
3.013793103448276,0.08631578947368422,0.018917617179171318,1.0000000000000182,-1.6106823704018938,0.045509845813872005,0.4999999999999263,-4.5884676926189373e-07,0.8781286895812392,-0.6563650156392413,0.26566026652349295,True,False,0.021691156514163114,1.0000000000000198,-1.6112320385505838,0.05043315911946516,0.4999999999993171,-1.3684465132946247e-06,0.8320019914143395,-0.5457625657591656,0.253131321657019,True,True,False,,insulator
3.0620689655172413,0.08631578947368422,0.018518101117609903,1.000000000000008,-1.6340535252120945,0.045509845813872005,0.4999999999999294,-4.5884676926189373e-07,0.8781286895812392,-0.6563650156392413,0.26566026652349295,True,False,0.02097706580757614,0.9999999999999937,-1.6346018429072018,0.048838208914243855,0.4999999999987349,-1.9048339224392048e-06,0.846198898784551,-0.5459436160754998,0.25197213739175195,False,False,False,,unknown
3.110344827586207,0.08631578947368422,0.017526159941464926,1.0000000000000067,-1.6575041236386614,0.04159809827512641,0.49999999999965467,-1.0786354419390953e-06,0.9203694975674978,-0.6568909760103169,0.2619175290527267,True,False,0.01915137152529914,1.000000000000016,-1.6580434956512415,0.03963364346620872,0.4999999906825822,-0.0001822171980281998,0.9438689284210392,-0.5469805206163414,0.24498101404494516,True,True,False,,insulator
3.1586206896551725,0.08631578947368422,0.017163418274777093,1.000000000000017,-1.6809301180591802,0.04159809827512641,0.4999999999996515,-1.0786354419390953e-06,0.9203694975674978,-0.6568909760103169,0.2619175290527267,True,False,0.018743513189757623,1.000000000000008,-1.6814734093523769,0.03963364346620872,0.49999999068258455,-0.0001822171980281998,0.9438689284210392,-0.5469805206163414,0.24498101404494516,True,True,False,,insulator
3.206896551724138,0.08631578947368422,0.016811791171686165,1.0000000000000022,-1.7043712388471155,0.04159809827512641,0.49999999999965605,-1.0786354419390953e-06,0.9203694975674978,-0.6568909760103169,0.2619175290527267,True,False,0.018348971561919086,1.000000000000017,-1.704919419977744,0.03963364346620872,0.4999999906825818,-0.0001822171980281998,0.9438689284210392,-0.5469805206163414,0.24498101404494516,True,True,False,,insulator
3.2551724137931037,0.08631578947368422,0.016470829857902415,1.0000000000000067,-1.7278270148616937,0.04159809827512641,0.49999999999965467,-1.0786354419390953e-06,0.9203694975674978,-0.6568909760103169,0.2619175290527267,True,False,0.01796717728158998,1.0000000000000038,-1.7283809900565292,0.03963364346620872,0.4999999906825855,-0.0001822171980281998,0.9438689284210392,-0.5469805206163414,0.24498101404494516,True,True,False,,insulator
3.3034482758620687,0.08631578947368422,0.016140108574989098,1.0000000000000109,-1.7512969944298513,0.04159809827512641,0.4999999999996534,-1.0786354419390953e-06,0.9203694975674978,-0.6568909760103169,0.2619175290527267,True,False,0.017597591334148364,1.00000000000001,-1.7518576058673818,0.03963364346620872,0.4999999906825838,-0.0001822171980281998,0.9438689284210392,-0.5469805206163414,0.24498101404494516,True,True,False,,insulator
3.3517241379310345,0.08631578947368422,0.01581922308434843,1.0000000000000093,-1.7747807443168089,0.04159809827512641,0.4999999999996537,-1.0786354419390953e-06,0.9203694975674978,-0.6568909760103169,0.2619175290527267,True,False,0.01723970307527531,1.000000000000014,-1.775348776112668,0.03963364346620872,0.4999999906825824,-0.0001822171980281998,0.9438689284210392,-0.5469805206163414,0.24498101404494516,True,True,False,,insulator
3.4,0.08631578947368422,0.01550778929465563,1.000000000000007,-1.7982778487659132,0.04159809827512641,0.49999999999965433,-1.0786354419390953e-06,0.9203694975674978,-0.6568909760103169,0.2619175290527267,True,False,0.016893033571091943,0.9999999999999987,-1.7988540298533038,0.03963364346620872,0.4999999906825874,-0.0001822171980281998,0.9438689284210392,-0.5469805119959402,0.24498104358675682,False,False,False,,unknown
2.0,0.09578947368421054,0.04960674958744244,0.999999999999995,-1.1364968749610305,0.13331861048182875,0.49906545836913246,-0.033406594469625475,0.5458793139973345,-0.6166536346781208,0.3055731325589133,False,False,0.049765063110965194,1.0000000000000075,-1.136559517891833,0.1331340581008929,0.49979942858332477,-0.015402947395810723,0.543691058903248,-0.6130286462712691,0.30475805174840775,True,False,False,,unknown
2.0482758620689654,0.09578947368421054,0.04629518218475483,1.0000000000000007,-1.1586224659886133,0.12365138152685674,0.4999999996662052,-2.069956841539422e-05,0.5664891935542476,-0.6202178282420543,0.3013415458646047,True,True,0.047629018764600316,0.999999999999995,-1.1588628818097666,0.12750440809890098,0.49991700512785536,-0.010148694578698832,0.5569529515034884,-0.603623260867595,0.29944731777489914,False,False,False,,metal
2.0965517241379312,0.09578947368421054,0.04505104908692142,1.0000000000000042,-1.1809845269497372,0.12365138152685674,0.49999999966620406,-2.069956841539422e-05,0.5664891935542476,-0.6202178506591334,0.30134145259141837,True,True,0.04577745852569087,0.9999999999999966,-1.1812789526051017,0.12279804755753113,0.4998507504868004,-0.013913028346397504,0.5693382796632618,-0.593556890902524,0.2944715489117322,False,False,False,,metal
2.1448275862068966,0.09578947368421054,0.041351720106936274,0.9999999999999959,-1.2032998371046895,0.11072754091159924,0.499999999999885,-4.113079902796738e-07,0.6030592936591564,-0.621804345219115,0.29435676779765335,True,True,0.04400080630692823,1.0000000000000075,-1.203774053746443,0.11817702560649908,0.49986284796220426,-0.013630524874106447,0.5818645237486643,-0.5849045005512797,0.2899854486667964,True,False,False,,metal
2.193103448275862,0.09578947368421054,0.039256347197101575,0.9999999999999934,-1.2257959591897718,0.1052364852295898,0.4999999999992942,-1.0439691096938129e-06,0.6204740573677503,-0.6224512369719969,0.291383131469228,False,False,0.04239811723170558,0.9999999999999959,-1.2263609279691563,0.11381744048949363,0.4999181732983013,-0.010749786132690594,0.5941372280114072,-0.5761405929994899,0.2857565502288012,False,False,False,,unknown
2.2413793103448274,0.09578947368421054,0.03732974384208139,1.0000000000000042,-1.248380576995212,0.10025579340495482,0.4999999999993615,-1.0178461205375513e-06,0.6374718350363833,-0.6230405426591351,0.28859074461187584,True,True,0.04092655070226888,1.0000000000000029,-1.2490230437912784,0.10986914868470163,0.49992571445201095,-0.010447628165102571,0.6060427803475062,-0.5676593588954014,0.2818152056300079,True,False,False,,metal
2.2896551724137932,0.09578947368421054,0.03558148812418744,1.000000000000002,-1.2710474947289505,0.09571162855957685,0.4999999999983331,-1.6887088156155244e-06,0.6540693253584321,-0.623562379659866,0.28605383956901903,True,False,0.03952499016622905,1.0000000000000064,-1.2717482824912714,0.10603195606443765,0.49994886419635937,-0.008840917916509306,0.6181339693786584,-0.5601497235668319,0.2782325238431801,True,False,False,,unknown
2.3379310344827586,0.09578947368421054,0.03395044826026854,0.9999999999999912,-1.293787130196805,0.09154202324051232,0.49999999999943423,-1.010843246165994e-06,0.6703684069462809,-0.6240501352383014,0.2836157647734794,True,False,0.03824871983999575,0.9999999999999952,-1.294541568413086,0.10251205019907761,0.4999536040825028,-0.008581160817403222,0.6298773783457728,-0.5526094179293335,0.27483875359133736,False,False,False,,unknown
2.386206896551724,0.09578947368421054,0.032475709542017596,1.0000000000000069,-1.3165962120428798,0.08769986840291023,0.4999999999990217,-1.3560441173397475e-06,0.6863127384974274,-0.6244737631736706,0.28144242189823987,True,False,0.037038247387022036,1.0000000000000049,-1.317390347125674,0.09916177602853464,0.49994766877566965,-0.009284182603723906,0.6416681778331549,-0.5456901991074323,0.27169262733770294,True,False,False,,unknown
2.43448275862069,0.09578947368421054,0.03109365039756713,1.0000000000000069,-1.3394667127790454,0.08414393021880182,0.49999999999996775,-2.4254526192442886e-07,0.7020287196268913,-0.6248720810171466,0.2793491399092859,True,False,0.036041667998731444,0.9999999999999927,-1.3403152892408938,0.09626428780666546,0.49995510413383487,-0.008741311512104851,0.6522647749603588,-0.5372820177982185,0.2685258611485508,False,False,False,,unknown
2.4827586206896552,0.09578947368421054,0.030333695344640754,1.0000000000000147,-1.3624051117655198,0.08414393021880182,0.49999999999996536,-2.4254526192442886e-07,0.7020287196268913,-0.6248720810171466,0.2793491399092859,True,False,0.034708583292030505,0.9999999999999993,-1.363229377581011,0.09262674905042788,0.499954733777492,-0.00896616859939494,0.6663004685813736,-0.5348421281711495,0.2662421418076242,False,False,False,,unknown
2.5310344827586206,0.09578947368421054,0.029601912294326276,1.000000000000007,-1.3853744994080373,0.08414393021880182,0.49999999999996775,-2.4254526192442886e-07,0.7020287196268913,-0.6248720810171466,0.2793491399092859,True,False,0.031557205508397926,1.000000000000003,-1.3862451242588292,0.06688070969347913,0.4999999999995019,-1.120669612309863e-06,0.7948237016155312,-0.5073024558004929,0.2485236685268806,True,True,False,,insulator
2.5793103448275865,0.09578947368421054,0.02889687543481429,1.0000000000000107,-1.4083736708061743,0.08414393021880182,0.49999999999996647,-2.4254526192442886e-07,0.7020287196268913,-0.6248720810171466,0.2793491399092859,True,False,0.030795463291463984,1.0000000000000027,-1.409314700448986,0.06688070969347913,0.4999999999995022,-1.120669612309863e-06,0.7948237016155312,-0.5073024558004929,0.2485236685268806,True,True,False,,insulator
2.627586206896552,0.09578947368421054,0.028217254885383933,1.0000000000000147,-1.431401486178896,0.08414393021880182,0.49999999999996503,-2.4254526192442886e-07,0.7020287196268913,-0.6248720810171466,0.2793491399092859,True,False,0.03006287518186786,1.0000000000000024,-1.4324136466263075,0.06688070969347913,0.4999999999995022,-1.120669612309863e-06,0.7948237016155312,-0.5073024558004929,0.2485236685268806,True,True,False,,insulator
2.6758620689655173,0.09578947368421054,0.027561808363892402,1.0000000000000155,-1.4544568661634254,0.08414393021880182,0.49999999999996475,-2.4254526192442886e-07,0.7020287196268913,-0.6248720810171466,0.2793491399092859,True,False,0.02935798033268395,1.0000000000000024,-1.4555407667158384,0.06688070969347913,0.4999999999995022,-1.120669612309863e-06,0.7948237016155312,-0.5073024558004929,0.2485236685268806,True,True,False,,insulator
2.7241379310344827,0.09578947368421054,0.02692937373804206,1.0000000000000118,-1.4775387875451202,0.08414393021880182,0.49999999999996597,-2.4254526192442886e-07,0.7020287196268913,-0.6248720810171466,0.2793491399092859,True,False,0.02867940934131088,1.0000000000000044,-1.4786949298647682,0.06688070969347913,0.49999999999950157,-1.120669612309863e-06,0.7948237016155312,-0.5073024558004929,0.2485236685268806,True,True,False,,insulator
2.772413793103448,0.09578947368421054,0.026318862353890644,1.0000000000000087,-1.5006462793715043,0.08414393021880182,0.4999999999999669,-2.4254526192442886e-07,0.7020287196268913,-0.6248720810171466,0.2793491399092859,True,False,0.02802587721305823,1.0000000000000036,-1.5018750659275684,0.06688070969347913,0.49999999999950173,-1.120669612309863e-06,0.7948237016155312,-0.5073024558004929,0.2485236685268806,True,True,False,,insulator
